Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 03:33:00+00:00,25.9,25.9,25.89,25.89,7341,17,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:34:00+00:00,25.89,25.91,25.89,25.9,10224,38,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:35:00+00:00,25.9,25.9,25.88,25.89,8903,36,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:36:00+00:00,25.89,25.9,25.89,25.89,5521,22,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:37:00+00:00,25.89,25.89,25.88,25.89,18514,50,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:38:00+00:00,25.88,25.89,25.87,25.89,39217,63,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:39:00+00:00,25.88,25.88,25.87,25.87,8062,18,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:40:00+00:00,25.87,25.87,25.86,25.86,14819,26,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:41:00+00:00,25.86,25.86,25.85,25.86,10276,22,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:42:00+00:00,25.85,25.87,25.85,25.87,7571,18,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:43:00+00:00,25.87,25.87,25.86,25.86,5650,15,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:44:00+00:00,25.86,25.88,25.86,25.87,7667,40,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:45:00+00:00,25.88,25.88,25.86,25.87,9657,25,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:46:00+00:00,25.87,25.93,25.87,25.91,15808,63,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:47:00+00:00,25.92,25.95,25.92,25.95,50892,79,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:48:00+00:00,25.95,25.96,25.94,25.95,12359,37,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:49:00+00:00,25.95,25.97,25.95,25.97,24172,46,0,10046.406245721906,0.004640624572190388,0.0
2024-07-13 03:50:00+00:00,25.97,25.97,25.94,25.94,18444,41,2,10038.660365810016,0.0038660365810012642,-0.0007710100231302933
2024-07-13 03:51:00+00:00,25.95,25.95,25.92,25.92,19511,43,2,10034.78742585407,0.0034787425854068132,-0.00115651503469544
2024-07-13 03:52:00+00:00,25.93,25.93,25.9,25.9,23062,54,2,10034.78742585407,0.0034787425854068132,-0.00115651503469544
2024-07-13 03:53:00+00:00,25.9,25.93,25.9,25.92,9762,34,2,10030.915980087922,0.003091598008791996,-0.0015418713174753336
2024-07-13 03:54:00+00:00,25.93,25.94,25.92,25.92,10742,30,2,10019.306123629487,0.0019306123629485583,-0.002697494151598655
2024-07-13 03:55:00+00:00,25.92,25.92,25.91,25.91,9707,29,2,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 03:56:00+00:00,25.9,25.92,25.89,25.9,25905,79,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 03:57:00+00:00,25.9,25.91,25.9,25.91,3468,9,2,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 03:58:00+00:00,25.9,25.91,25.89,25.89,6845,25,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 03:59:00+00:00,25.9,25.9,25.89,25.89,7790,10,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:00:00+00:00,25.9,25.93,25.9,25.91,14950,44,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:01:00+00:00,25.91,25.91,25.9,25.91,10226,23,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:02:00+00:00,25.91,25.91,25.89,25.89,10708,32,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:03:00+00:00,25.9,25.91,25.89,25.91,12515,49,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:04:00+00:00,25.9,25.92,25.9,25.92,9412,19,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:05:00+00:00,25.91,25.91,25.91,25.91,5390,14,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:06:00+00:00,25.92,25.92,25.91,25.91,8707,23,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:07:00+00:00,25.91,25.91,25.9,25.9,7376,24,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:08:00+00:00,25.91,25.91,25.88,25.88,8661,25,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:09:00+00:00,25.89,25.92,25.89,25.89,44542,103,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:10:00+00:00,25.89,25.9,25.89,25.89,4599,8,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:11:00+00:00,25.89,25.89,25.88,25.88,6102,24,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:12:00+00:00,25.89,25.89,25.87,25.87,17639,34,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:13:00+00:00,25.87,25.87,25.86,25.86,9822,32,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:14:00+00:00,25.86,25.86,25.86,25.86,3574,7,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:15:00+00:00,25.86,25.87,25.85,25.86,15769,32,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:16:00+00:00,25.86,25.9,25.86,25.9,9498,35,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:17:00+00:00,25.9,25.9,25.86,25.86,15894,54,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:18:00+00:00,25.86,25.86,25.84,25.85,17696,57,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:19:00+00:00,25.84,25.84,25.82,25.83,27481,94,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:20:00+00:00,25.82,25.83,25.81,25.81,31441,61,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:21:00+00:00,25.82,25.82,25.8,25.81,14967,44,0,10011.572193777207,0.0011572193777205086,-0.0034673146887259053
2024-07-13 04:22:00+00:00,25.81,25.82,25.79,25.79,20697,53,3,9996.044357881468,-0.0003955642118533831,-0.005012925677964045
2024-07-13 04:23:00+00:00,25.8,25.8,25.78,25.78,24806,55,0,9996.044357881468,-0.0003955642118533831,-0.005012925677964045
2024-07-13 04:24:00+00:00,25.78,25.78,25.76,25.76,68874,122,0,9996.044357881468,-0.0003955642118533831,-0.005012925677964045
2024-07-13 04:25:00+00:00,25.76,25.77,25.74,25.74,20810,81,0,9996.044357881468,-0.0003955642118533831,-0.005012925677964045
2024-07-13 04:26:00+00:00,25.75,25.77,25.75,25.76,18605,90,0,9996.044357881468,-0.0003955642118533831,-0.005012925677964045
2024-07-13 04:27:00+00:00,25.76,25.76,25.74,25.75,16662,45,0,9996.044357881468,-0.0003955642118533831,-0.005012925677964045
2024-07-13 04:28:00+00:00,25.74,25.75,25.73,25.75,41325,82,0,9996.044357881468,-0.0003955642118533831,-0.005012925677964045
2024-07-13 04:29:00+00:00,25.74,25.75,25.73,25.73,18634,46,3,9984.389428587398,-0.0015610571412605356,-0.006173034975657823
2024-07-13 04:30:00+00:00,25.74,25.76,25.73,25.75,19511,51,0,9984.389428587398,-0.0015610571412605356,-0.006173034975657823
2024-07-13 04:31:00+00:00,25.76,25.77,25.75,25.76,15501,48,0,9984.389428587398,-0.0015610571412605356,-0.006173034975657823
2024-07-13 04:32:00+00:00,25.76,25.76,25.72,25.73,41438,150,3,9957.226301498353,-0.004277369850165025,-0.00887680052372251
2024-07-13 04:33:00+00:00,25.73,25.73,25.69,25.7,33405,209,0,9957.226301498353,-0.004277369850165025,-0.00887680052372251
2024-07-13 04:34:00+00:00,25.7,25.71,25.7,25.7,24497,38,0,9957.226301498353,-0.004277369850165025,-0.00887680052372251
2024-07-13 04:35:00+00:00,25.71,25.71,25.7,25.71,15633,25,0,9957.226301498353,-0.004277369850165025,-0.00887680052372251
2024-07-13 04:36:00+00:00,25.7,25.7,25.68,25.68,60411,90,3,9937.83917863718,-0.00621608213628233,-0.01080655753204865
2024-07-13 04:37:00+00:00,25.68,25.68,25.66,25.66,23910,79,3,9918.474721936795,-0.008152527806320808,-0.012734058394223207
2024-07-13 04:38:00+00:00,25.66,25.67,25.65,25.65,24912,58,3,9899.14046321957,-0.010085953678043325,-0.014658553407099859
2024-07-13 04:39:00+00:00,25.66,25.66,25.63,25.64,25527,97,3,9883.697186365875,-0.01163028136341282,-0.01619574755155043
2024-07-13 04:40:00+00:00,25.63,25.66,25.63,25.64,37559,65,3,9868.278001987768,-0.013172199801223528,-0.017730543577211086
2024-07-13 04:41:00+00:00,25.64,25.64,25.63,25.63,21552,50,3,9856.727149859027,-0.014327285014097635,-0.01888029323357799
2024-07-13 04:42:00+00:00,25.63,25.64,25.61,25.61,28997,63,3,9849.029588633053,-0.015097041136695077,-0.019646493707429203
2024-07-13 04:43:00+00:00,25.62,25.62,25.6,25.6,34910,73,3,9856.724142999172,-0.01432758570008319,-0.01888059253063823
2024-07-13 04:44:00+00:00,25.61,25.62,25.6,25.6,26318,51,3,9864.42470873589,-0.013557529126411172,-0.0181140929935527
2024-07-13 04:45:00+00:00,25.6,25.61,25.59,25.6,26204,87,0,9864.42470873589,-0.013557529126411172,-0.0181140929935527
2024-07-13 04:46:00+00:00,25.6,25.61,25.59,25.6,16758,35,0,9864.42470873589,-0.013557529126411172,-0.0181140929935527
2024-07-13 04:47:00+00:00,25.6,25.61,25.59,25.59,24094,39,3,9887.553488826714,-0.011244651117328863,-0.015811898604323013
2024-07-13 04:48:00+00:00,25.6,25.62,25.59,25.62,5087,32,3,9899.131420312458,-0.010086857968754415,-0.01465945352072162
2024-07-13 04:49:00+00:00,25.62,25.64,25.62,25.62,21434,44,3,9910.722909095024,-0.008927709090497782,-0.013505658969809278
2024-07-13 04:50:00+00:00,25.62,25.67,25.62,25.67,15311,60,2,9903.001270677341,-0.00969987293226604,-0.014274256041122299
2024-07-13 04:51:00+00:00,25.67,25.68,25.66,25.68,19644,39,2,9895.288652865287,-0.010471134713471497,-0.015041955218660395
2024-07-13 04:52:00+00:00,25.67,25.67,25.65,25.65,7819,23,5,9883.715215844393,-0.011628478415560917,-0.01619395293185482
2024-07-13 04:53:00+00:00,25.65,25.65,25.63,25.65,15990,42,2,9876.008615286231,-0.01239913847137708,-0.016961053163486766
2024-07-13 04:54:00+00:00,25.65,25.65,25.64,25.65,14782,27,2,9864.45772801689,-0.01355422719831112,-0.018110806317681537
2024-07-13 04:55:00+00:00,25.65,25.66,25.65,25.66,6347,17,5,9849.080553070646,-0.01509194469293551,-0.01964142080510513
2024-07-13 04:56:00+00:00,25.66,25.67,25.65,25.65,10302,28,5,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 04:57:00+00:00,25.65,25.66,25.63,25.63,10740,27,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 04:58:00+00:00,25.64,25.64,25.61,25.62,16857,52,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 04:59:00+00:00,25.62,25.62,25.62,25.62,14934,20,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:00:00+00:00,25.63,25.63,25.61,25.61,16832,53,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:01:00+00:00,25.6,25.62,25.59,25.62,10564,28,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:02:00+00:00,25.62,25.62,25.6,25.62,16071,37,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:03:00+00:00,25.63,25.63,25.61,25.62,8348,24,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:04:00+00:00,25.61,25.62,25.6,25.62,10944,26,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:05:00+00:00,25.62,25.65,25.62,25.64,19573,42,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:06:00+00:00,25.65,25.68,25.65,25.67,21603,54,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:07:00+00:00,25.67,25.69,25.67,25.68,57870,94,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:08:00+00:00,25.67,25.67,25.63,25.63,31403,54,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:09:00+00:00,25.63,25.65,25.63,25.65,19639,49,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:10:00+00:00,25.65,25.65,25.63,25.63,19721,50,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:11:00+00:00,25.62,25.64,25.62,25.63,15547,43,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:12:00+00:00,25.64,25.66,25.64,25.66,17528,57,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:13:00+00:00,25.66,25.67,25.65,25.67,42113,86,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:14:00+00:00,25.67,25.67,25.65,25.66,7962,47,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:15:00+00:00,25.67,25.68,25.66,25.66,8597,39,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:16:00+00:00,25.67,25.67,25.65,25.65,18935,49,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:17:00+00:00,25.64,25.69,25.64,25.68,10278,31,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:18:00+00:00,25.68,25.71,25.68,25.7,15199,51,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:19:00+00:00,25.71,25.73,25.71,25.71,32718,62,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:20:00+00:00,25.7,25.71,25.68,25.7,99845,82,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:21:00+00:00,25.71,25.74,25.71,25.74,17568,54,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:22:00+00:00,25.73,25.74,25.72,25.72,18090,46,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:23:00+00:00,25.72,25.73,25.71,25.72,25265,70,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:24:00+00:00,25.72,25.73,25.7,25.7,24819,58,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:25:00+00:00,25.71,25.72,25.7,25.71,24121,50,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:26:00+00:00,25.71,25.71,25.69,25.7,16525,43,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:27:00+00:00,25.7,25.72,25.69,25.71,18595,52,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:28:00+00:00,25.72,25.73,25.71,25.73,29124,82,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:29:00+00:00,25.72,25.72,25.7,25.7,31276,60,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:30:00+00:00,25.7,25.71,25.68,25.7,16907,88,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:31:00+00:00,25.71,25.73,25.7,25.71,22192,60,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:32:00+00:00,25.72,25.72,25.71,25.71,15241,41,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:33:00+00:00,25.71,25.71,25.67,25.67,17346,57,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:34:00+00:00,25.68,25.69,25.66,25.68,30991,62,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:35:00+00:00,25.68,25.68,25.66,25.66,14294,41,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:36:00+00:00,25.67,25.72,25.67,25.72,13787,59,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:37:00+00:00,25.71,25.71,25.69,25.71,29067,90,0,9837.561160610914,-0.016243883938908632,-0.02078803902638569
2024-07-13 05:38:00+00:00,25.71,25.72,25.71,25.71,16645,44,2,9841.387516566034,-0.01586124834339664,-0.0204071708968743
2024-07-13 05:39:00+00:00,25.72,25.72,25.71,25.72,18717,47,2,9833.734804655796,-0.016626519534420403,-0.0211689071558969
2024-07-13 05:40:00+00:00,25.72,25.73,25.71,25.72,17749,49,0,9833.734804655796,-0.016626519534420403,-0.0211689071558969
2024-07-13 05:41:00+00:00,25.72,25.73,25.69,25.69,29745,95,0,9833.734804655796,-0.016626519534420403,-0.0211689071558969
2024-07-13 05:42:00+00:00,25.7,25.72,25.7,25.72,24155,83,2,9818.441282409054,-0.01815587175909461,-0.022691195014130257
2024-07-13 05:43:00+00:00,25.71,25.72,25.69,25.7,39482,97,0,9818.441282409054,-0.01815587175909461,-0.022691195014130257
2024-07-13 05:44:00+00:00,25.71,25.71,25.7,25.71,22277,48,2,9799.346686371697,-0.020065331362830396,-0.024591834463733295
2024-07-13 05:45:00+00:00,25.71,25.73,25.71,25.71,39062,66,0,9799.346686371697,-0.020065331362830396,-0.024591834463733295
2024-07-13 05:46:00+00:00,25.71,25.71,25.68,25.68,17269,55,0,9799.346686371697,-0.020065331362830396,-0.024591834463733295
2024-07-13 05:47:00+00:00,25.68,25.68,25.66,25.67,15080,69,0,9799.346686371697,-0.020065331362830396,-0.024591834463733295
2024-07-13 05:48:00+00:00,25.67,25.68,25.66,25.66,17565,41,0,9799.346686371697,-0.020065331362830396,-0.024591834463733295
2024-07-13 05:49:00+00:00,25.67,25.68,25.67,25.67,19425,37,0,9799.346686371697,-0.020065331362830396,-0.024591834463733295
2024-07-13 05:50:00+00:00,25.68,25.7,25.68,25.69,26202,57,0,9799.346686371697,-0.020065331362830396,-0.024591834463733295
2024-07-13 05:51:00+00:00,25.69,25.76,25.69,25.71,189439,320,0,9799.346686371697,-0.020065331362830396,-0.024591834463733295
2024-07-13 05:52:00+00:00,25.72,25.74,25.72,25.73,20898,77,2,9810.772275201512,-0.01892277247984875,-0.023454553275778035
2024-07-13 05:53:00+00:00,25.74,25.74,25.72,25.73,21399,104,2,9818.398215563115,-0.018160178443688668,-0.022695481805335593
2024-07-13 05:54:00+00:00,25.74,25.74,25.72,25.73,12489,70,2,9814.58228155007,-0.01854177184499306,-0.02307531255473109
2024-07-13 05:55:00+00:00,25.72,25.76,25.72,25.76,25659,127,0,9814.58228155007,-0.01854177184499306,-0.02307531255473109
2024-07-13 05:56:00+00:00,25.75,25.77,25.75,25.76,43774,92,2,9787.91222100238,-0.021208777899762166,-0.025729999205397622
2024-07-13 05:57:00+00:00,25.76,25.77,25.74,25.75,23691,91,2,9761.304304285091,-0.023869569571491,-0.028378500178431527
2024-07-13 05:58:00+00:00,25.75,25.75,25.72,25.72,24717,101,0,9761.304304285091,-0.023869569571491,-0.028378500178431527
2024-07-13 05:59:00+00:00,25.73,25.74,25.73,25.73,15202,72,2,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:00:00+00:00,25.74,25.74,25.69,25.69,33684,130,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:01:00+00:00,25.7,25.7,25.67,25.68,35913,129,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:02:00+00:00,25.67,25.67,25.65,25.65,20593,62,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:03:00+00:00,25.66,25.67,25.65,25.67,36497,61,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:04:00+00:00,25.67,25.68,25.66,25.67,12100,61,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:05:00+00:00,25.67,25.69,25.66,25.69,22919,80,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:06:00+00:00,25.69,25.69,25.66,25.66,14568,73,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:07:00+00:00,25.67,25.67,25.64,25.64,18629,74,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:08:00+00:00,25.64,25.66,25.64,25.66,8381,17,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:09:00+00:00,25.66,25.68,25.66,25.67,9935,42,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:10:00+00:00,25.67,25.68,25.67,25.67,6149,9,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:11:00+00:00,25.67,25.67,25.65,25.66,12807,54,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:12:00+00:00,25.66,25.67,25.65,25.65,26649,46,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:13:00+00:00,25.66,25.66,25.65,25.65,4397,19,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:14:00+00:00,25.66,25.66,25.64,25.64,8007,37,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:15:00+00:00,25.64,25.64,25.62,25.63,17029,72,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:16:00+00:00,25.63,25.64,25.63,25.63,16385,30,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:17:00+00:00,25.64,25.66,25.63,25.66,11265,43,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:18:00+00:00,25.67,25.69,25.67,25.67,11391,75,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:19:00+00:00,25.66,25.69,25.66,25.68,12909,31,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:20:00+00:00,25.68,25.7,25.68,25.69,9942,21,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:21:00+00:00,25.69,25.72,25.68,25.71,21028,69,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:22:00+00:00,25.71,25.75,25.71,25.74,35353,67,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:23:00+00:00,25.75,25.8,25.75,25.78,68359,189,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:24:00+00:00,25.77,25.79,25.77,25.79,42378,66,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:25:00+00:00,25.79,25.8,25.78,25.8,11620,30,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:26:00+00:00,25.8,25.81,25.79,25.8,27885,62,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:27:00+00:00,25.8,25.81,25.79,25.79,18334,69,0,9738.541837971175,-0.026145816202882588,-0.030644232397214626
2024-07-13 06:28:00+00:00,25.79,25.8,25.76,25.76,38011,109,2,9730.980858283308,-0.026901914171669317,-0.03139683780684424
2024-07-13 06:29:00+00:00,25.76,25.76,25.73,25.73,29329,122,0,9730.980858283308,-0.026901914171669317,-0.03139683780684424
2024-07-13 06:30:00+00:00,25.74,25.74,25.72,25.72,19291,107,0,9730.980858283308,-0.026901914171669317,-0.03139683780684424
2024-07-13 06:31:00+00:00,25.72,25.73,25.71,25.71,19465,124,0,9730.980858283308,-0.026901914171669317,-0.03139683780684424
2024-07-13 06:32:00+00:00,25.72,25.74,25.72,25.74,20609,56,2,9730.980858283308,-0.026901914171669317,-0.03139683780684424
2024-07-13 06:33:00+00:00,25.74,25.75,25.73,25.75,9939,26,2,9715.864771513161,-0.028413522848684036,-0.03290146407821211
2024-07-13 06:34:00+00:00,25.74,25.74,25.72,25.73,23792,81,0,9715.864771513161,-0.028413522848684036,-0.03290146407821211
2024-07-13 06:35:00+00:00,25.73,25.75,25.72,25.73,125208,284,2,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:36:00+00:00,25.73,25.76,25.73,25.74,13431,67,0,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:37:00+00:00,25.74,25.75,25.71,25.71,21666,92,0,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:38:00+00:00,25.71,25.72,25.7,25.7,22809,64,0,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:39:00+00:00,25.7,25.71,25.68,25.68,37260,136,0,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:40:00+00:00,25.68,25.69,25.67,25.69,9270,27,0,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:41:00+00:00,25.68,25.68,25.67,25.67,24786,82,0,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:42:00+00:00,25.67,25.69,25.65,25.66,32409,106,0,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:43:00+00:00,25.66,25.66,25.65,25.66,7886,35,0,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:44:00+00:00,25.66,25.67,25.66,25.66,6003,26,0,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:45:00+00:00,25.67,25.69,25.67,25.68,11683,53,2,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:46:00+00:00,25.68,25.71,25.67,25.7,15970,53,0,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:47:00+00:00,25.7,25.71,25.69,25.69,6358,26,0,9696.984350270423,-0.030301564972957884,-0.03478078497973134
2024-07-13 06:48:00+00:00,25.69,25.69,25.68,25.69,13900,43,2,9700.758964653556,-0.029924103534644475,-0.034405067107010336
2024-07-13 06:49:00+00:00,25.69,25.7,25.68,25.68,6865,32,0,9700.758964653556,-0.029924103534644475,-0.034405067107010336
2024-07-13 06:50:00+00:00,25.69,25.69,25.68,25.69,2379,15,3,9704.535048329948,-0.02954649516700536,-0.03402920298365778
2024-07-13 06:51:00+00:00,25.69,25.7,25.69,25.7,2954,6,2,9704.535048329948,-0.02954649516700536,-0.03402920298365778
2024-07-13 06:52:00+00:00,25.69,25.7,25.68,25.7,18589,55,2,9704.535048329948,-0.02954649516700536,-0.03402920298365778
2024-07-13 06:53:00+00:00,25.7,25.71,25.69,25.7,13754,38,2,9704.535048329948,-0.02954649516700536,-0.03402920298365778
2024-07-13 06:54:00+00:00,25.7,25.7,25.69,25.7,3428,20,0,9704.535048329948,-0.02954649516700536,-0.03402920298365778
2024-07-13 06:55:00+00:00,25.69,25.71,25.69,25.7,18866,38,2,9704.535048329948,-0.02954649516700536,-0.03402920298365778
2024-07-13 06:56:00+00:00,25.69,25.7,25.69,25.7,3474,11,0,9704.535048329948,-0.02954649516700536,-0.03402920298365778
2024-07-13 06:57:00+00:00,25.7,25.7,25.69,25.7,8671,22,2,9693.20679730077,-0.03067932026992315,-0.03515679535371562
2024-07-13 06:58:00+00:00,25.69,25.7,25.69,25.69,3648,8,0,9693.20679730077,-0.03067932026992315,-0.03515679535371562
