Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 06:51:00+00:00,25.69,25.7,25.69,25.7,2954,6,2,9811.078549436073,-0.018892145056392584,-0.024192496464077853
2024-07-13 06:52:00+00:00,25.69,25.7,25.68,25.7,18589,55,2,9811.078549436073,-0.018892145056392584,-0.024192496464077853
2024-07-13 06:53:00+00:00,25.7,25.71,25.69,25.7,13754,38,2,9811.078549436073,-0.018892145056392584,-0.024192496464077853
2024-07-13 06:54:00+00:00,25.7,25.7,25.69,25.7,3428,20,0,9811.078549436073,-0.018892145056392584,-0.024192496464077853
2024-07-13 06:55:00+00:00,25.69,25.71,25.69,25.7,18866,38,2,9811.078549436073,-0.018892145056392584,-0.024192496464077853
2024-07-13 06:56:00+00:00,25.69,25.7,25.69,25.7,3474,11,0,9811.078549436073,-0.018892145056392584,-0.024192496464077853
2024-07-13 06:57:00+00:00,25.7,25.7,25.69,25.7,8671,22,2,9799.625928561247,-0.020037407143875252,-0.025331571370928976
2024-07-13 06:58:00+00:00,25.69,25.7,25.69,25.69,3648,8,0,9799.625928561247,-0.020037407143875252,-0.025331571370928976
2024-07-13 06:59:00+00:00,25.69,25.7,25.69,25.7,4413,12,2,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:00:00+00:00,25.7,25.7,25.67,25.67,18419,93,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:01:00+00:00,25.68,25.68,25.66,25.67,3899,33,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:02:00+00:00,25.67,25.67,25.65,25.66,7646,24,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:03:00+00:00,25.65,25.66,25.65,25.65,4539,14,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:04:00+00:00,25.65,25.67,25.65,25.67,6260,37,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:05:00+00:00,25.67,25.67,25.66,25.66,4614,9,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:06:00+00:00,25.66,25.67,25.66,25.66,4447,20,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:07:00+00:00,25.67,25.68,25.67,25.68,10307,29,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:08:00+00:00,25.67,25.68,25.66,25.67,10045,28,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:09:00+00:00,25.66,25.67,25.66,25.66,3328,9,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:10:00+00:00,25.66,25.69,25.66,25.69,7815,44,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:11:00+00:00,25.69,25.69,25.69,25.69,1743,12,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:12:00+00:00,25.69,25.7,25.68,25.68,6562,18,0,9780.56050846677,-0.021943949153322984,-0.027227813449973878
2024-07-13 07:13:00+00:00,25.68,25.7,25.68,25.69,4020,33,2,9791.981949309666,-0.020801805069033286,-0.026091839701569808
2024-07-13 07:14:00+00:00,25.7,25.72,25.7,25.72,14914,39,0,9791.981949309666,-0.020801805069033286,-0.026091839701569808
2024-07-13 07:15:00+00:00,25.73,25.74,25.72,25.72,8647,31,0,9791.981949309666,-0.020801805069033286,-0.026091839701569808
2024-07-13 07:16:00+00:00,25.72,25.72,25.71,25.72,4506,10,0,9791.981949309666,-0.020801805069033286,-0.026091839701569808
2024-07-13 07:17:00+00:00,25.71,25.73,25.71,25.72,11068,27,2,9795.789096257298,-0.02042109037426998,-0.025713181785435055
2024-07-13 07:18:00+00:00,25.73,25.74,25.72,25.73,31354,53,2,9799.59624320493,-0.020040375679506894,-0.025334523869300487
2024-07-13 07:19:00+00:00,25.73,25.74,25.73,25.73,9304,35,0,9799.59624320493,-0.020040375679506894,-0.025334523869300487
2024-07-13 07:20:00+00:00,25.73,25.74,25.72,25.73,6282,32,0,9799.59624320493,-0.020040375679506894,-0.025334523869300487
2024-07-13 07:21:00+00:00,25.73,25.78,25.73,25.73,71110,162,0,9799.59624320493,-0.020040375679506894,-0.025334523869300487
2024-07-13 07:22:00+00:00,25.74,25.74,25.72,25.74,6039,41,2,9814.824830995458,-0.018517516900454,-0.023819892204761665
2024-07-13 07:23:00+00:00,25.74,25.74,25.73,25.74,9970,23,2,9837.703210554888,-0.016229678944510995,-0.021544414098012856
2024-07-13 07:24:00+00:00,25.73,25.76,25.73,25.76,7058,25,0,9837.703210554888,-0.016229678944510995,-0.021544414098012856
2024-07-13 07:25:00+00:00,25.76,25.78,25.76,25.77,49474,88,0,9837.703210554888,-0.016229678944510995,-0.021544414098012856
2024-07-13 07:26:00+00:00,25.77,25.78,25.76,25.78,13657,33,0,9837.703210554888,-0.016229678944510995,-0.021544414098012856
2024-07-13 07:27:00+00:00,25.77,25.8,25.76,25.8,12804,76,0,9837.703210554888,-0.016229678944510995,-0.021544414098012856
2024-07-13 07:28:00+00:00,25.81,25.81,25.79,25.79,18116,43,0,9837.703210554888,-0.016229678944510995,-0.021544414098012856
2024-07-13 07:29:00+00:00,25.8,25.84,25.8,25.83,39535,76,0,9837.703210554888,-0.016229678944510995,-0.021544414098012856
2024-07-13 07:30:00+00:00,25.83,25.85,25.82,25.82,25480,73,0,9837.703210554888,-0.016229678944510995,-0.021544414098012856
2024-07-13 07:31:00+00:00,25.82,25.83,25.82,25.82,15072,33,0,9837.703210554888,-0.016229678944510995,-0.021544414098012856
2024-07-13 07:32:00+00:00,25.83,25.86,25.83,25.84,23049,56,0,9837.703210554888,-0.016229678944510995,-0.021544414098012856
2024-07-13 07:33:00+00:00,25.84,25.86,25.84,25.85,12210,38,2,9822.480458971822,-0.017751954102817602,-0.023058465294766597
2024-07-13 07:34:00+00:00,25.84,25.86,25.84,25.86,21842,52,2,9803.488810752619,-0.01965111892473792,-0.024947370040909817
2024-07-13 07:35:00+00:00,25.86,25.88,25.81,25.83,76860,152,2,9792.102644886472,-0.020789735511352547,-0.026079835348643873
2024-07-13 07:36:00+00:00,25.83,25.84,25.81,25.83,23502,69,2,9769.356761855377,-0.023064323814461996,-0.028342135382677224
2024-07-13 07:37:00+00:00,25.83,25.85,25.81,25.81,29700,72,2,9758.001445975655,-0.02419985540243419,-0.029471532358210605
2024-07-13 07:38:00+00:00,25.82,25.83,25.81,25.81,10403,49,2,9739.097917409257,-0.026090208259073933,-0.031351672744963165
2024-07-13 07:39:00+00:00,25.81,25.82,25.8,25.8,21902,52,2,9727.773384947153,-0.027222661505284296,-0.032478008009213216
2024-07-13 07:40:00+00:00,25.8,25.8,25.76,25.77,35321,115,0,9727.773384947153,-0.027222661505284296,-0.032478008009213216
2024-07-13 07:41:00+00:00,25.77,25.78,25.76,25.78,15945,32,0,9727.773384947153,-0.027222661505284296,-0.032478008009213216
2024-07-13 07:42:00+00:00,25.78,25.78,25.76,25.76,7841,20,0,9727.773384947153,-0.027222661505284296,-0.032478008009213216
2024-07-13 07:43:00+00:00,25.76,25.77,25.76,25.77,6937,11,0,9727.773384947153,-0.027222661505284296,-0.032478008009213216
2024-07-13 07:44:00+00:00,25.77,25.78,25.76,25.78,28068,38,0,9727.773384947153,-0.027222661505284296,-0.032478008009213216
2024-07-13 07:45:00+00:00,25.78,25.79,25.77,25.79,8644,27,2,9735.317218514387,-0.026468278148560898,-0.031727700144156365
2024-07-13 07:46:00+00:00,25.79,25.79,25.77,25.77,10389,36,2,9739.09499003884,-0.02609050099611554,-0.03135196390051797
2024-07-13 07:47:00+00:00,25.78,25.79,25.77,25.78,17830,42,2,9735.317218514387,-0.026468278148560898,-0.031727700144156365
2024-07-13 07:48:00+00:00,25.78,25.8,25.78,25.79,15777,32,0,9735.317218514387,-0.026468278148560898,-0.031727700144156365
2024-07-13 07:49:00+00:00,25.78,25.81,25.78,25.81,12873,31,0,9735.317218514387,-0.026468278148560898,-0.031727700144156365
2024-07-13 07:50:00+00:00,25.8,25.8,25.78,25.78,26356,55,0,9735.317218514387,-0.026468278148560898,-0.031727700144156365
2024-07-13 07:51:00+00:00,25.79,25.79,25.77,25.77,10989,40,0,9735.317218514387,-0.026468278148560898,-0.031727700144156365
2024-07-13 07:52:00+00:00,25.78,25.78,25.75,25.76,15357,89,0,9735.317218514387,-0.026468278148560898,-0.031727700144156365
2024-07-13 07:53:00+00:00,25.75,25.76,25.75,25.76,8325,36,0,9735.317218514387,-0.026468278148560898,-0.031727700144156365
2024-07-13 07:54:00+00:00,25.76,25.76,25.74,25.74,7894,25,2,9758.010265643792,-0.024198973435620497,-0.02947065515614728
2024-07-13 07:55:00+00:00,25.75,25.75,25.73,25.74,24409,64,2,9784.547201098147,-0.021545279890185065,-0.02683129796348715
2024-07-13 07:56:00+00:00,25.74,25.77,25.73,25.76,49763,66,0,9784.547201098147,-0.021545279890185065,-0.02683129796348715
2024-07-13 07:57:00+00:00,25.77,25.79,25.76,25.78,18179,37,0,9784.547201098147,-0.021545279890185065,-0.02683129796348715
2024-07-13 07:58:00+00:00,25.78,25.81,25.78,25.8,11027,24,0,9784.547201098147,-0.021545279890185065,-0.02683129796348715
2024-07-13 07:59:00+00:00,25.8,25.81,25.8,25.81,18985,21,5,9784.547201098147,-0.021545279890185065,-0.02683129796348715
2024-07-13 08:00:00+00:00,25.8,26.04,25.8,25.97,643963,1095,0,9845.203053565241,-0.015479694643475539,-0.0207984815231213
2024-07-13 08:01:00+00:00,25.97,25.97,25.94,25.95,51991,121,0,9837.621072006854,-0.016237892799314202,-0.021552583578167077
2024-07-13 08:02:00+00:00,25.95,25.98,25.95,25.98,5048,19,0,9848.994044344434,-0.015100595565556096,-0.0204214304955985
