Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 03:29:00+00:00,25.89,25.9,25.87,25.9,30805,52,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:30:00+00:00,25.9,25.91,25.88,25.88,6764,25,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:31:00+00:00,25.88,25.9,25.87,25.89,8981,52,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:32:00+00:00,25.89,25.89,25.88,25.89,7231,28,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:33:00+00:00,25.9,25.9,25.89,25.89,7341,17,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:34:00+00:00,25.89,25.91,25.89,25.9,10224,38,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:35:00+00:00,25.9,25.9,25.88,25.89,8903,36,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:36:00+00:00,25.89,25.9,25.89,25.89,5521,22,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:37:00+00:00,25.89,25.89,25.88,25.89,18514,50,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:38:00+00:00,25.88,25.89,25.87,25.89,39217,63,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:39:00+00:00,25.88,25.88,25.87,25.87,8062,18,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:40:00+00:00,25.87,25.87,25.86,25.86,14819,26,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:41:00+00:00,25.86,25.86,25.85,25.86,10276,22,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:42:00+00:00,25.85,25.87,25.85,25.87,7571,18,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:43:00+00:00,25.87,25.87,25.86,25.86,5650,15,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:44:00+00:00,25.86,25.88,25.86,25.87,7667,40,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:45:00+00:00,25.88,25.88,25.86,25.87,9657,25,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:46:00+00:00,25.87,25.93,25.87,25.91,15808,63,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:47:00+00:00,25.92,25.95,25.92,25.95,50892,79,0,10065.85215390191,0.006585215390191079,-1.4895846015836997e-07
2024-07-13 03:48:00+00:00,25.95,25.96,25.94,25.95,12359,37,2,10046.457448403062,0.004645744840306332,-0.0019269309450527141
2024-07-13 03:49:00+00:00,25.95,25.97,25.95,25.97,24172,46,0,10046.457448403062,0.004645744840306332,-0.0019269309450527141
2024-07-13 03:50:00+00:00,25.97,25.97,25.94,25.94,18444,41,0,10046.457448403062,0.004645744840306332,-0.0019269309450527141
2024-07-13 03:51:00+00:00,25.95,25.95,25.92,25.92,19511,43,2,10042.5815003134,0.004258150031340113,-0.0023119899994721344
2024-07-13 03:52:00+00:00,25.93,25.93,25.9,25.9,23062,54,2,10042.5815003134,0.004258150031340113,-0.0023119899994721344
2024-07-13 03:53:00+00:00,25.9,25.93,25.9,25.92,9762,34,2,10038.70704757408,0.00387070475740825,-0.0026969004971575954
2024-07-13 03:54:00+00:00,25.93,25.94,25.92,25.92,10742,30,2,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 03:55:00+00:00,25.92,25.92,25.91,25.91,9707,29,2,10019.348236838388,0.0019348236838390154,-0.004620116490800911
2024-07-13 03:56:00+00:00,25.9,25.92,25.89,25.9,25905,79,0,10019.348236838388,0.0019348236838390154,-0.004620116490800911
2024-07-13 03:57:00+00:00,25.9,25.91,25.9,25.91,3468,9,2,10019.348236838388,0.0019348236838390154,-0.004620116490800911
2024-07-13 03:58:00+00:00,25.9,25.91,25.89,25.89,6845,25,0,10019.348236838388,0.0019348236838390154,-0.004620116490800911
2024-07-13 03:59:00+00:00,25.9,25.9,25.89,25.89,7790,10,2,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:00:00+00:00,25.9,25.93,25.9,25.91,14950,44,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:01:00+00:00,25.91,25.91,25.9,25.91,10226,23,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:02:00+00:00,25.91,25.91,25.89,25.89,10708,32,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:03:00+00:00,25.9,25.91,25.89,25.91,12515,49,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:04:00+00:00,25.9,25.92,25.9,25.92,9412,19,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:05:00+00:00,25.91,25.91,25.91,25.91,5390,14,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:06:00+00:00,25.92,25.92,25.91,25.91,8707,23,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:07:00+00:00,25.91,25.91,25.9,25.9,7376,24,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:08:00+00:00,25.91,25.91,25.88,25.88,8661,25,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:09:00+00:00,25.89,25.92,25.89,25.89,44542,103,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:10:00+00:00,25.89,25.9,25.89,25.89,4599,8,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:11:00+00:00,25.89,25.89,25.88,25.88,6102,24,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:12:00+00:00,25.89,25.89,25.87,25.87,17639,34,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:13:00+00:00,25.87,25.87,25.86,25.86,9822,32,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:14:00+00:00,25.86,25.86,25.86,25.86,3574,7,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:15:00+00:00,25.86,25.87,25.85,25.86,15769,32,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:16:00+00:00,25.86,25.9,25.86,25.9,9498,35,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:17:00+00:00,25.9,25.9,25.86,25.86,15894,54,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:18:00+00:00,25.86,25.86,25.84,25.85,17696,57,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:19:00+00:00,25.84,25.84,25.82,25.83,27481,94,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:20:00+00:00,25.82,25.83,25.81,25.81,31441,61,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:21:00+00:00,25.82,25.82,25.8,25.81,14967,44,0,10027.088173676424,0.002708817367642613,-0.0038511864919526487
2024-07-13 04:22:00+00:00,25.81,25.82,25.79,25.79,20697,53,3,10011.536272670335,0.0011536272670336079,-0.005396202100340374
2024-07-13 04:23:00+00:00,25.8,25.8,25.78,25.78,24806,55,0,10011.536272670335,0.0011536272670336079,-0.005396202100340374
2024-07-13 04:24:00+00:00,25.78,25.78,25.76,25.76,68874,122,0,10011.536272670335,0.0011536272670336079,-0.005396202100340374
2024-07-13 04:25:00+00:00,25.76,25.77,25.74,25.74,20810,81,0,10011.536272670335,0.0011536272670336079,-0.005396202100340374
2024-07-13 04:26:00+00:00,25.75,25.77,25.75,25.76,18605,90,0,10011.536272670335,0.0011536272670336079,-0.005396202100340374
2024-07-13 04:27:00+00:00,25.76,25.76,25.74,25.75,16662,45,0,10011.536272670335,0.0011536272670336079,-0.005396202100340374
2024-07-13 04:28:00+00:00,25.74,25.75,25.73,25.75,41325,82,0,10011.536272670335,0.0011536272670336079,-0.005396202100340374
2024-07-13 04:29:00+00:00,25.74,25.75,25.73,25.73,18634,46,0,10011.536272670335,0.0011536272670336079,-0.005396202100340374
2024-07-13 04:30:00+00:00,25.74,25.76,25.73,25.75,19511,51,0,10011.536272670335,0.0011536272670336079,-0.005396202100340374
2024-07-13 04:31:00+00:00,25.76,25.77,25.75,25.76,15501,48,3,9980.444545115457,-0.0019555454884542245,-0.008485033770836346
2024-07-13 04:32:00+00:00,25.76,25.76,25.72,25.73,41438,150,3,9953.29215031724,-0.004670784968275887,-0.011182509388249683
2024-07-13 04:33:00+00:00,25.73,25.73,25.69,25.7,33405,209,0,9953.29215031724,-0.004670784968275887,-0.011182509388249683
2024-07-13 04:34:00+00:00,25.7,25.71,25.7,25.7,24497,38,0,9953.29215031724,-0.004670784968275887,-0.011182509388249683
2024-07-13 04:35:00+00:00,25.71,25.71,25.7,25.71,15633,25,0,9953.29215031724,-0.004670784968275887,-0.011182509388249683
2024-07-13 04:36:00+00:00,25.7,25.7,25.68,25.68,60411,90,3,9933.912687407743,-0.006608731259225675,-0.013107777088039028
2024-07-13 04:37:00+00:00,25.68,25.68,25.66,25.66,23910,79,3,9914.555881703518,-0.008544411829648157,-0.015030793890283776
2024-07-13 04:38:00+00:00,25.66,25.67,25.65,25.65,24912,58,3,9895.229262051076,-0.010477073794892378,-0.01695081183591659
2024-07-13 04:39:00+00:00,25.66,25.66,25.63,25.64,25527,97,3,9879.792086915271,-0.012020791308472889,-0.018484429914175666
2024-07-13 04:40:00+00:00,25.63,25.66,25.63,25.64,37559,65,3,9864.378994735996,-0.013562100526400389,-0.02001565545253107
2024-07-13 04:41:00+00:00,25.64,25.64,25.63,25.63,21552,50,3,9852.832706408175,-0.014716729359182557,-0.02116273037786944
2024-07-13 04:42:00+00:00,25.63,25.64,25.61,25.61,28997,63,3,9845.138186528122,-0.015486181347187822,-0.021927148393974177
2024-07-13 04:43:00+00:00,25.62,25.62,25.6,25.6,34910,73,3,9852.829700736347,-0.014717029926365366,-0.02116302897865695
2024-07-13 04:44:00+00:00,25.61,25.62,25.6,25.6,26318,51,3,9860.527223940047,-0.013947277605995345,-0.020398312595046528
2024-07-13 04:45:00+00:00,25.6,25.61,25.59,25.6,26204,87,0,9860.527223940047,-0.013947277605995345,-0.020398312595046528
2024-07-13 04:46:00+00:00,25.6,25.61,25.59,25.6,16758,35,0,9860.527223940047,-0.013947277605995345,-0.020398312595046528
2024-07-13 04:47:00+00:00,25.6,25.61,25.59,25.59,24094,39,3,9883.64686573123,-0.01163531342687707,-0.018101473937590686
2024-07-13 04:48:00+00:00,25.6,25.62,25.59,25.62,5087,32,3,9895.220222716864,-0.010477977728313825,-0.016951709855550477
2024-07-13 04:49:00+00:00,25.62,25.64,25.62,25.62,21434,44,3,9906.807131642761,-0.009319286835724139,-0.015800599445545297
2024-07-13 04:50:00+00:00,25.62,25.67,25.62,25.67,15311,60,2,9899.08854408402,-0.010091145591598294,-0.016567408483764784
2024-07-13 04:51:00+00:00,25.67,25.68,25.66,25.68,19644,39,3,9887.52418830822,-0.011247581169178233,-0.01771627833366696
2024-07-13 04:52:00+00:00,25.67,25.67,25.65,25.65,7819,23,2,9887.52418830822,-0.011247581169178233,-0.01771627833366696
2024-07-13 04:53:00+00:00,25.65,25.65,25.63,25.65,15990,42,2,9879.81461779102,-0.012018538220898156,-0.018482191566935077
2024-07-13 04:54:00+00:00,25.65,25.65,25.64,25.65,14782,27,2,9868.259279056761,-0.013174072094324085,-0.019630165611886064
2024-07-13 04:55:00+00:00,25.65,25.66,25.65,25.66,6347,17,3,9849.030402831007,-0.015096959716899505,-0.021540473161356315
2024-07-13 04:56:00+00:00,25.66,25.67,25.65,25.65,10302,28,5,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 04:57:00+00:00,25.65,25.66,25.63,25.63,10740,27,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 04:58:00+00:00,25.64,25.64,25.61,25.62,16857,52,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 04:59:00+00:00,25.62,25.62,25.62,25.62,14934,20,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:00:00+00:00,25.63,25.63,25.61,25.61,16832,53,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:01:00+00:00,25.6,25.62,25.59,25.62,10564,28,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:02:00+00:00,25.62,25.62,25.6,25.62,16071,37,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:03:00+00:00,25.63,25.63,25.61,25.62,8348,24,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:04:00+00:00,25.61,25.62,25.6,25.62,10944,26,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:05:00+00:00,25.62,25.65,25.62,25.64,19573,42,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:06:00+00:00,25.65,25.68,25.65,25.67,21603,54,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:07:00+00:00,25.67,25.69,25.67,25.68,57870,94,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:08:00+00:00,25.67,25.67,25.63,25.63,31403,54,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:09:00+00:00,25.63,25.65,25.63,25.65,19639,49,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:10:00+00:00,25.65,25.65,25.63,25.63,19721,50,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:11:00+00:00,25.62,25.64,25.62,25.63,15547,43,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:12:00+00:00,25.64,25.66,25.64,25.66,17528,57,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:13:00+00:00,25.66,25.67,25.65,25.67,42113,86,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:14:00+00:00,25.67,25.67,25.65,25.66,7962,47,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:15:00+00:00,25.67,25.68,25.66,25.66,8597,39,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:16:00+00:00,25.67,25.67,25.65,25.65,18935,49,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:17:00+00:00,25.64,25.69,25.64,25.68,10278,31,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:18:00+00:00,25.68,25.71,25.68,25.7,15199,51,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:19:00+00:00,25.71,25.73,25.71,25.71,32718,62,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:20:00+00:00,25.7,25.71,25.68,25.7,99845,82,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:21:00+00:00,25.71,25.74,25.71,25.74,17568,54,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:22:00+00:00,25.73,25.74,25.72,25.72,18090,46,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:23:00+00:00,25.72,25.73,25.71,25.72,25265,70,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:24:00+00:00,25.72,25.73,25.7,25.7,24819,58,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:25:00+00:00,25.71,25.72,25.7,25.71,24121,50,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:26:00+00:00,25.71,25.71,25.69,25.7,16525,43,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:27:00+00:00,25.7,25.72,25.69,25.71,18595,52,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:28:00+00:00,25.72,25.73,25.71,25.73,29124,82,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:29:00+00:00,25.72,25.72,25.7,25.7,31276,60,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:30:00+00:00,25.7,25.71,25.68,25.7,16907,88,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:31:00+00:00,25.71,25.73,25.7,25.71,22192,60,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:32:00+00:00,25.72,25.72,25.71,25.71,15241,41,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:33:00+00:00,25.71,25.71,25.67,25.67,17346,57,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:34:00+00:00,25.68,25.69,25.66,25.68,30991,62,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:35:00+00:00,25.68,25.68,25.66,25.66,14294,41,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:36:00+00:00,25.67,25.72,25.67,25.72,13787,59,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:37:00+00:00,25.71,25.71,25.69,25.71,29067,90,0,9837.511069026526,-0.016248893097347672,-0.02268487026876996
2024-07-13 05:38:00+00:00,25.71,25.72,25.71,25.71,16645,44,2,9841.337405498338,-0.015866259450166398,-0.02230473991881614
2024-07-13 05:39:00+00:00,25.72,25.72,25.71,25.72,18717,47,2,9833.684732554715,-0.016631526744528724,-0.023065000618723786
2024-07-13 05:40:00+00:00,25.72,25.73,25.71,25.72,17749,49,0,9833.684732554715,-0.016631526744528724,-0.023065000618723786
2024-07-13 05:41:00+00:00,25.72,25.73,25.69,25.69,29745,95,0,9833.684732554715,-0.016631526744528724,-0.023065000618723786
2024-07-13 05:42:00+00:00,25.7,25.72,25.7,25.72,24155,83,2,9818.391288180603,-0.018160871181939986,-0.0245843396535313
2024-07-13 05:43:00+00:00,25.71,25.72,25.69,25.7,39482,97,0,9818.391288180603,-0.018160871181939986,-0.0245843396535313
2024-07-13 05:44:00+00:00,25.71,25.71,25.7,25.71,22277,48,0,9818.391288180603,-0.018160871181939986,-0.0245843396535313
2024-07-13 05:45:00+00:00,25.71,25.73,25.71,25.71,39062,66,0,9818.391288180603,-0.018160871181939986,-0.0245843396535313
2024-07-13 05:46:00+00:00,25.71,25.71,25.68,25.68,17269,55,0,9818.391288180603,-0.018160871181939986,-0.0245843396535313
2024-07-13 05:47:00+00:00,25.68,25.68,25.66,25.67,15080,69,0,9818.391288180603,-0.018160871181939986,-0.0245843396535313
2024-07-13 05:48:00+00:00,25.67,25.68,25.66,25.66,17565,41,0,9818.391288180603,-0.018160871181939986,-0.0245843396535313
2024-07-13 05:49:00+00:00,25.67,25.68,25.67,25.67,19425,37,0,9818.391288180603,-0.018160871181939986,-0.0245843396535313
2024-07-13 05:50:00+00:00,25.68,25.7,25.68,25.69,26202,57,0,9818.391288180603,-0.018160871181939986,-0.0245843396535313
2024-07-13 05:51:00+00:00,25.69,25.76,25.69,25.71,189439,320,5,9822.210187942632,-0.017778981205737066,-0.024204948109250436
2024-07-13 05:52:00+00:00,25.72,25.74,25.72,25.73,20898,77,2,9833.662434566739,-0.01663375654332644,-0.023067215829548855
2024-07-13 05:53:00+00:00,25.74,25.74,25.72,25.73,21399,104,2,9841.306167512379,-0.015869383248762525,-0.022307843280640654
2024-07-13 05:54:00+00:00,25.74,25.74,25.72,25.73,12489,70,2,9837.481330292203,-0.016251866970780182,-0.022687824686283647
2024-07-13 05:55:00+00:00,25.72,25.76,25.72,25.76,25659,127,0,9837.481330292203,-0.016251866970780182,-0.022687824686283647
2024-07-13 05:56:00+00:00,25.75,25.77,25.75,25.76,43774,92,2,9810.749044068583,-0.01892509559314215,-0.02534356429311435
2024-07-13 05:57:00+00:00,25.76,25.77,25.74,25.75,23691,91,2,9784.079046667232,-0.021592095333277328,-0.02799311576882242
2024-07-13 05:58:00+00:00,25.75,25.75,25.72,25.72,24717,101,2,9757.450526711295,-0.024254947328871013,-0.030638546635703517
2024-07-13 05:59:00+00:00,25.73,25.74,25.73,25.73,15202,72,2,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:00:00+00:00,25.74,25.74,25.69,25.69,33684,130,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:01:00+00:00,25.7,25.7,25.67,25.68,35913,129,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:02:00+00:00,25.67,25.67,25.65,25.65,20593,62,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:03:00+00:00,25.66,25.67,25.65,25.67,36497,61,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:04:00+00:00,25.67,25.68,25.66,25.67,12100,61,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:05:00+00:00,25.67,25.69,25.66,25.69,22919,80,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:06:00+00:00,25.69,25.69,25.66,25.66,14568,73,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:07:00+00:00,25.67,25.67,25.64,25.64,18629,74,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:08:00+00:00,25.64,25.66,25.64,25.66,8381,17,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:09:00+00:00,25.66,25.68,25.66,25.67,9935,42,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:10:00+00:00,25.67,25.68,25.67,25.67,6149,9,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:11:00+00:00,25.67,25.67,25.65,25.66,12807,54,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:12:00+00:00,25.66,25.67,25.65,25.65,26649,46,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:13:00+00:00,25.66,25.66,25.65,25.65,4397,19,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:14:00+00:00,25.66,25.66,25.64,25.64,8007,37,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:15:00+00:00,25.64,25.64,25.62,25.63,17029,72,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:16:00+00:00,25.63,25.64,25.63,25.63,16385,30,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:17:00+00:00,25.64,25.66,25.63,25.66,11265,43,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:18:00+00:00,25.67,25.69,25.67,25.67,11391,75,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:19:00+00:00,25.66,25.69,25.66,25.68,12909,31,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:20:00+00:00,25.68,25.7,25.68,25.69,9942,21,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:21:00+00:00,25.69,25.72,25.68,25.71,21028,69,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:22:00+00:00,25.71,25.75,25.71,25.74,35353,67,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:23:00+00:00,25.75,25.8,25.75,25.78,68359,189,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:24:00+00:00,25.77,25.79,25.77,25.79,42378,66,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:25:00+00:00,25.79,25.8,25.78,25.8,11620,30,0,9734.697047053205,-0.026530295294679984,-0.03289900863344367
2024-07-13 06:26:00+00:00,25.8,25.81,25.79,25.8,27885,62,2,9704.511939930559,-0.02954880600694465,-0.03589777139737107
2024-07-13 06:27:00+00:00,25.8,25.81,25.79,25.79,18334,69,0,9704.511939930559,-0.02954880600694465,-0.03589777139737107
2024-07-13 06:28:00+00:00,25.79,25.8,25.76,25.76,38011,109,2,9696.977380970984,-0.030302261902902083,-0.03664629797237322
2024-07-13 06:29:00+00:00,25.76,25.76,25.73,25.73,29329,122,0,9696.977380970984,-0.030302261902902083,-0.03664629797237322
2024-07-13 06:30:00+00:00,25.74,25.74,25.72,25.72,19291,107,0,9696.977380970984,-0.030302261902902083,-0.03664629797237322
2024-07-13 06:31:00+00:00,25.72,25.73,25.71,25.71,19465,124,0,9696.977380970984,-0.030302261902902083,-0.03664629797237322
2024-07-13 06:32:00+00:00,25.72,25.74,25.72,25.74,20609,56,2,9696.977380970984,-0.030302261902902083,-0.03664629797237322
2024-07-13 06:33:00+00:00,25.74,25.75,25.73,25.75,9939,26,2,9681.914115136466,-0.03180858848635393,-0.03814276974251326
2024-07-13 06:34:00+00:00,25.74,25.74,25.72,25.73,23792,81,2,9670.625447299151,-0.0329374552700854,-0.039264251161391026
2024-07-13 06:35:00+00:00,25.73,25.75,25.72,25.73,125208,284,2,9651.832937685278,-0.034816706231472705,-0.041131207533016786
2024-07-13 06:36:00+00:00,25.73,25.76,25.73,25.74,13431,67,2,9633.084233455122,-0.0366915766544883,-0.04299381202498824
2024-07-13 06:37:00+00:00,25.74,25.75,25.71,25.71,21666,92,2,9618.09693787604,-0.038190306212396385,-0.04448273647146816
2024-07-13 06:38:00+00:00,25.71,25.72,25.7,25.7,22809,64,0,9618.09693787604,-0.038190306212396385,-0.04448273647146816
2024-07-13 06:39:00+00:00,25.7,25.71,25.68,25.68,37260,136,0,9618.09693787604,-0.038190306212396385,-0.04448273647146816
2024-07-13 06:40:00+00:00,25.68,25.69,25.67,25.69,9270,27,2,9606.865217045512,-0.03931347829544918,-0.04559856044600516
2024-07-13 06:41:00+00:00,25.68,25.68,25.67,25.67,24786,82,0,9606.865217045512,-0.03931347829544918,-0.04559856044600516
2024-07-13 06:42:00+00:00,25.67,25.69,25.65,25.66,32409,106,0,9606.865217045512,-0.03931347829544918,-0.04559856044600516
2024-07-13 06:43:00+00:00,25.66,25.66,25.65,25.66,7886,35,0,9606.865217045512,-0.03931347829544918,-0.04559856044600516
2024-07-13 06:44:00+00:00,25.66,25.67,25.66,25.66,6003,26,0,9606.865217045512,-0.03931347829544918,-0.04559856044600516
2024-07-13 06:45:00+00:00,25.67,25.69,25.67,25.68,11683,53,2,9606.865217045512,-0.03931347829544918,-0.04559856044600516
2024-07-13 06:46:00+00:00,25.68,25.71,25.67,25.7,15970,53,0,9606.865217045512,-0.03931347829544918,-0.04559856044600516
2024-07-13 06:47:00+00:00,25.7,25.71,25.69,25.69,6358,26,0,9606.865217045512,-0.03931347829544918,-0.04559856044600516
2024-07-13 06:48:00+00:00,25.69,25.69,25.68,25.69,13900,43,2,9610.604751968456,-0.03893952480315466,-0.04522705346291683
2024-07-13 06:49:00+00:00,25.69,25.7,25.68,25.68,6865,32,2,9618.089646635099,-0.038191035336490486,-0.04448346082542685
2024-07-13 06:50:00+00:00,25.69,25.69,25.68,25.69,2379,15,3,9621.833550740444,-0.03781664492595582,-0.04411151978254075
2024-07-13 06:51:00+00:00,25.69,25.7,25.69,25.7,2954,6,2,9621.833550740444,-0.03781664492595582,-0.04411151978254075
2024-07-13 06:52:00+00:00,25.69,25.7,25.68,25.7,18589,55,2,9621.833550740444,-0.03781664492595582,-0.04411151978254075
