Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 07:04:00+00:00,69.99,70.08,69.97,70.08,10937,49,0,10181.403507469324,0.01814035074693332,-0.0028425409413751794
2024-07-13 07:05:00+00:00,70.08,70.08,70.07,70.08,262,8,3,10194.478940055971,0.019447894005597988,-0.0015619448895019341
2024-07-13 07:06:00+00:00,70.08,70.13,70.08,70.12,1907,33,0,10194.478940055971,0.019447894005597988,-0.0015619448895019341
2024-07-13 07:07:00+00:00,70.12,70.16,70.12,70.16,564,21,2,10219.180499631364,0.021918049963137065,0.0
2024-07-13 07:08:00+00:00,70.16,70.16,70.12,70.13,10416,48,0,10219.180499631364,0.021918049963137065,0.0
2024-07-13 07:09:00+00:00,70.13,70.17,70.1,70.17,3121,30,3,10248.307421391752,0.0248307421391758,0.0
2024-07-13 07:10:00+00:00,70.17,70.36,70.16,70.33,143140,304,2,10254.13611891565,0.025413611891565546,0.0
2024-07-13 07:11:00+00:00,70.33,70.4,70.33,70.35,61949,198,0,10254.13611891565,0.025413611891565546,0.0
2024-07-13 07:12:00+00:00,70.35,70.35,70.27,70.29,13683,67,3,10251.21845321102,0.0251218453211024,-0.0002845354958032866
2024-07-13 07:13:00+00:00,70.28,70.37,70.28,70.37,7159,37,0,10251.21845321102,0.0251218453211024,-0.0002845354958032866
2024-07-13 07:14:00+00:00,70.38,70.39,70.32,70.33,13370,63,2,10236.642570297312,0.023664257029731406,-0.001705999258783824
2024-07-13 07:15:00+00:00,70.33,70.33,70.28,70.28,938,30,0,10236.642570297312,0.023664257029731406,-0.001705999258783824
2024-07-13 07:16:00+00:00,70.29,70.33,70.27,70.27,7358,44,0,10236.642570297312,0.023664257029731406,-0.001705999258783824
2024-07-13 07:17:00+00:00,70.28,70.3,70.23,70.23,4692,66,0,10236.642570297312,0.023664257029731406,-0.001705999258783824
2024-07-13 07:18:00+00:00,70.22,70.37,70.22,70.36,86528,182,3,10239.552360681137,0.023955236068113894,-0.0014222317770495986
2024-07-13 07:19:00+00:00,70.36,70.37,70.34,70.36,2960,34,2,10242.462978179909,0.024246297817991147,-0.001138383633723051
2024-07-13 07:20:00+00:00,70.34,70.39,70.34,70.34,9753,89,0,10242.462978179909,0.024246297817991147,-0.001138383633723051
2024-07-13 07:21:00+00:00,70.34,70.38,70.34,70.38,8150,33,3,10239.552360681137,0.023955236068113894,-0.0014222317770495986
2024-07-13 07:22:00+00:00,70.38,70.38,70.37,70.38,2903,23,3,10241.00725587305,0.02410072558730536,-0.0012803480361823973
2024-07-13 07:23:00+00:00,70.38,70.42,70.36,70.36,12628,66,0,10241.00725587305,0.02410072558730536,-0.0012803480361823973
2024-07-13 07:24:00+00:00,70.36,70.41,70.35,70.36,14724,46,3,10251.195864569912,0.02511958645699175,-0.00028673837675260587
2024-07-13 07:25:00+00:00,70.37,70.38,70.36,70.36,950,16,3,10261.394609745012,0.026139460974501594,0.0
2024-07-13 07:26:00+00:00,70.37,70.39,70.36,70.39,449,16,3,10268.683567416376,0.026868356741638122,0.0
2024-07-13 07:27:00+00:00,70.39,70.48,70.39,70.44,42358,138,0,10268.683567416376,0.026868356741638122,0.0
2024-07-13 07:28:00+00:00,70.44,70.47,70.41,70.43,20849,85,0,10268.683567416376,0.026868356741638122,0.0
2024-07-13 07:29:00+00:00,70.44,70.46,70.42,70.43,6403,35,3,10275.973560010027,0.027597356001003215,0.0
2024-07-13 07:30:00+00:00,70.44,70.47,70.44,70.44,2534,25,3,10277.432386466588,0.027743238646659174,0.0
2024-07-13 07:31:00+00:00,70.45,70.5,70.45,70.48,12072,49,0,10277.432386466588,0.027743238646659174,0.0
2024-07-13 07:32:00+00:00,70.48,70.49,70.47,70.49,1815,26,0,10277.432386466588,0.027743238646659174,0.0
2024-07-13 07:33:00+00:00,70.48,70.49,70.48,70.48,936,13,0,10277.432386466588,0.027743238646659174,0.0
2024-07-13 07:34:00+00:00,70.48,70.49,70.45,70.45,15048,23,0,10277.432386466588,0.027743238646659174,0.0
2024-07-13 07:35:00+00:00,70.44,70.44,70.41,70.41,5838,20,3,10287.649972989138,0.028764997298914352,0.0
2024-07-13 07:36:00+00:00,70.41,70.45,70.41,70.45,9243,34,5,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:37:00+00:00,70.46,70.5,70.46,70.5,2738,19,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:38:00+00:00,70.49,70.5,70.47,70.48,6072,35,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:39:00+00:00,70.47,70.49,70.46,70.48,5229,29,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:40:00+00:00,70.48,70.49,70.45,70.45,21233,54,3,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:41:00+00:00,70.46,70.51,70.46,70.5,7319,31,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:42:00+00:00,70.5,70.5,70.48,70.48,13353,32,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:43:00+00:00,70.48,70.48,70.46,70.47,1046,15,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:44:00+00:00,70.45,70.45,70.43,70.45,9917,54,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:45:00+00:00,70.44,70.49,70.44,70.48,3070,30,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:46:00+00:00,70.47,70.47,70.44,70.44,16817,42,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:47:00+00:00,70.45,70.53,70.44,70.53,36930,119,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:48:00+00:00,70.54,70.58,70.52,70.54,62619,170,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:49:00+00:00,70.52,70.52,70.47,70.51,58912,99,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:50:00+00:00,70.52,70.52,70.47,70.48,7269,36,0,10292.030803353791,0.029203080335379772,0.0
2024-07-13 07:51:00+00:00,70.47,70.49,70.46,70.48,627,22,2,10286.189696200921,0.028618969620092916,-0.0005675368898980054
2024-07-13 07:52:00+00:00,70.49,70.49,70.46,70.47,1083,12,0,10286.189696200921,0.028618969620092916,-0.0005675368898980054
2024-07-13 07:53:00+00:00,70.46,70.47,70.46,70.46,2586,19,0,10286.189696200921,0.028618969620092916,-0.0005675368898980054
2024-07-13 07:54:00+00:00,70.46,70.47,70.43,70.44,2421,31,0,10286.189696200921,0.028618969620092916,-0.0005675368898980054
2024-07-13 07:55:00+00:00,70.43,70.44,70.42,70.43,1744,21,0,10286.189696200921,0.028618969620092916,-0.0005675368898980054
2024-07-13 07:56:00+00:00,70.42,70.43,70.4,70.4,4003,25,0,10286.189696200921,0.028618969620092916,-0.0005675368898980054
2024-07-13 07:57:00+00:00,70.41,70.44,70.4,70.43,14207,39,0,10286.189696200921,0.028618969620092916,-0.0005675368898980054
2024-07-13 07:58:00+00:00,70.42,70.42,70.4,70.42,3405,15,0,10286.189696200921,0.028618969620092916,-0.0005675368898980054
2024-07-13 07:59:00+00:00,70.43,70.44,70.41,70.41,5656,25,0,10286.189696200921,0.028618969620092916,-0.0005675368898980054
2024-07-13 08:00:00+00:00,70.4,70.44,70.4,70.42,1921,33,3,10296.414536853208,0.02964145368532156,0.0
2024-07-13 08:01:00+00:00,70.43,70.44,70.41,70.44,549,17,3,10315.41700547602,0.031541700547602636,0.0
2024-07-13 08:02:00+00:00,70.44,70.45,70.44,70.45,1222,13,3,10328.594969003243,0.03285949690032486,0.0
2024-07-13 08:03:00+00:00,70.44,70.49,70.44,70.49,13342,37,2,10335.92125285131,0.03359212528513167,0.0
2024-07-13 08:04:00+00:00,70.49,70.5,70.47,70.49,1375,20,2,10335.92125285131,0.03359212528513167,0.0
2024-07-13 08:05:00+00:00,70.49,70.58,70.49,70.57,12421,48,0,10335.92125285131,0.03359212528513167,0.0
2024-07-13 08:06:00+00:00,70.57,70.59,70.54,70.54,12954,51,3,10322.733941924791,0.032273394192479765,-0.0012758718457613904
2024-07-13 08:07:00+00:00,70.54,70.54,70.48,70.49,8992,37,3,10319.80509132416,0.03198050913241657,-0.0015592380333494175
2024-07-13 08:08:00+00:00,70.49,70.51,70.4,70.45,20044,123,3,10322.73477339409,0.03227347733940955,-0.001275791401137413
2024-07-13 08:09:00+00:00,70.46,70.5,70.45,70.49,3938,32,3,10321.27034797582,0.03212703479758261,-0.0014174745063434899
2024-07-13 08:10:00+00:00,70.46,70.46,70.44,70.45,975,26,0,10321.27034797582,0.03212703479758261,-0.0014174745063434899
2024-07-13 08:11:00+00:00,70.46,70.49,70.46,70.47,2304,26,3,10318.341081522585,0.031834108152259066,-0.0017008809276556568
2024-07-13 08:12:00+00:00,70.46,70.47,70.45,70.47,5425,25,3,10319.805299073532,0.03198052990735367,-0.0015592179336053544
2024-07-13 08:13:00+00:00,70.47,70.49,70.46,70.48,1277,22,3,10316.876863971636,0.03168768639716402,-0.0018425439217061351
2024-07-13 08:14:00+00:00,70.47,70.5,70.47,70.5,6308,32,3,10311.023316814772,0.03110233168147758,-0.002408874393240061
2024-07-13 08:15:00+00:00,70.49,70.5,70.45,70.45,12659,238,3,10306.632533287384,0.03066325332873876,-0.0028336825375722702
2024-07-13 08:16:00+00:00,70.46,70.49,70.46,70.48,11899,47,2,10297.858442027491,0.029785844202749434,-0.003682575543357548
2024-07-13 08:17:00+00:00,70.47,70.48,70.44,70.46,2375,33,0,10297.858442027491,0.029785844202749434,-0.003682575543357548
2024-07-13 08:18:00+00:00,70.46,70.47,70.44,70.46,1909,19,3,10290.550850172518,0.02905508501725218,-0.004389584785804814
2024-07-13 08:19:00+00:00,70.46,70.46,70.41,70.42,8451,30,0,10290.550850172518,0.02905508501725218,-0.004389584785804814
2024-07-13 08:20:00+00:00,70.43,70.45,70.42,70.43,2822,27,2,10280.323126766127,0.028032312676613103,-0.005379116648150402
2024-07-13 08:21:00+00:00,70.43,70.45,70.43,70.43,3870,21,2,10271.565219800259,0.02715652198002627,-0.006226443824085662
2024-07-13 08:22:00+00:00,70.41,70.41,70.4,70.41,1766,14,0,10271.565219800259,0.02715652198002627,-0.006226443824085662
2024-07-13 08:23:00+00:00,70.42,70.42,70.36,70.36,7777,36,0,10271.565219800259,0.02715652198002627,-0.006226443824085662
2024-07-13 08:24:00+00:00,70.37,70.4,70.36,70.37,8003,36,3,10271.565219800259,0.02715652198002627,-0.006226443824085662
2024-07-13 08:25:00+00:00,70.38,70.39,70.35,70.37,1892,23,0,10271.565219800259,0.02715652198002627,-0.006226443824085662
2024-07-13 08:26:00+00:00,70.37,70.38,70.35,70.38,2885,27,0,10271.565219800259,0.02715652198002627,-0.006226443824085662
2024-07-13 08:27:00+00:00,70.39,70.39,70.37,70.38,1060,21,0,10271.565219800259,0.02715652198002627,-0.006226443824085662
2024-07-13 08:28:00+00:00,70.38,70.38,70.36,70.37,3436,26,0,10271.565219800259,0.02715652198002627,-0.006226443824085662
2024-07-13 08:29:00+00:00,70.36,70.37,70.33,70.34,14891,46,0,10271.565219800259,0.02715652198002627,-0.006226443824085662
2024-07-13 08:30:00+00:00,70.35,70.35,70.34,70.34,3098,21,0,10271.565219800259,0.02715652198002627,-0.006226443824085662
2024-07-13 08:31:00+00:00,70.33,70.33,70.31,70.32,5873,36,0,10271.565219800259,0.02715652198002627,-0.006226443824085662
2024-07-13 08:32:00+00:00,70.31,70.31,70.28,70.31,28724,65,0,10271.565219800259,0.02715652198002627,-0.006226443824085662
2024-07-13 08:33:00+00:00,70.3,70.3,70.28,70.28,8709,40,3,10273.026740178717,0.02730267401787212,-0.006085041781374212
2024-07-13 08:34:00+00:00,70.29,70.3,70.27,70.28,5997,36,3,10274.488468513973,0.027448846851397812,-0.00594361961885018
2024-07-13 08:35:00+00:00,70.28,70.3,70.27,70.29,1597,19,3,10271.56501184346,0.027156501184346427,-0.006226463943898245
2024-07-13 08:36:00+00:00,70.29,70.3,70.28,70.28,2495,15,3,10270.103491494592,0.027010349149459545,-0.0063678659837469115
2024-07-13 08:37:00+00:00,70.28,70.29,70.24,70.29,24326,56,3,10264.259073516789,0.026425907351679268,-0.0069333132075433575
2024-07-13 08:38:00+00:00,70.3,70.3,70.29,70.29,2288,15,2,10258.41798142772,0.02584179814277232,-0.007498438651727431
2024-07-13 08:39:00+00:00,70.27,70.27,70.25,70.27,5334,25,3,10259.87783883222,0.025987783883222315,-0.007357197501684951
2024-07-13 08:40:00+00:00,70.27,70.27,70.26,70.27,8717,34,3,10261.337903986461,0.026133790398646273,-0.007215936251862858
2024-07-13 08:41:00+00:00,70.27,70.27,70.24,70.25,5250,27,2,10265.719969995282,0.02657199699952839,-0.006791971527130503
2024-07-13 08:42:00+00:00,70.27,70.28,70.27,70.27,1354,16,3,10258.415487307084,0.025841548730708652,-0.007498679957806943
2024-07-13 08:43:00+00:00,70.28,70.29,70.27,70.28,4974,31,3,10255.496188648205,0.025549618864820767,-0.007781121995382777
2024-07-13 08:44:00+00:00,70.29,70.29,70.28,70.28,978,17,0,10255.496188648205,0.025549618864820767,-0.007781121995382777
2024-07-13 08:45:00+00:00,70.29,70.3,70.23,70.24,7115,41,0,10255.496188648205,0.025549618864820767,-0.007781121995382777
2024-07-13 08:46:00+00:00,70.25,70.25,70.2,70.22,5994,31,0,10255.496188648205,0.025549618864820767,-0.007781121995382777
2024-07-13 08:47:00+00:00,70.23,70.27,70.23,70.26,3642,30,3,10255.496188648205,0.025549618864820767,-0.007781121995382777
2024-07-13 08:48:00+00:00,70.26,70.28,70.25,70.28,1228,21,3,10249.659252855008,0.02496592528550101,-0.008345845318094507
2024-07-13 08:49:00+00:00,70.28,70.32,70.27,70.31,8240,31,0,10249.659252855008,0.02496592528550101,-0.008345845318094507
2024-07-13 08:50:00+00:00,70.32,70.35,70.31,70.33,10923,49,0,10249.659252855008,0.02496592528550101,-0.008345845318094507
2024-07-13 08:51:00+00:00,70.33,70.34,70.26,70.26,9929,44,0,10249.659252855008,0.02496592528550101,-0.008345845318094507
2024-07-13 08:52:00+00:00,70.27,70.27,70.2,70.24,12656,43,0,10249.659252855008,0.02496592528550101,-0.008345845318094507
2024-07-13 08:53:00+00:00,70.26,70.29,70.26,70.26,1607,22,0,10249.659252855008,0.02496592528550101,-0.008345845318094507
2024-07-13 08:54:00+00:00,70.26,70.36,70.26,70.36,31610,91,0,10249.659252855008,0.02496592528550101,-0.008345845318094507
2024-07-13 08:55:00+00:00,70.37,70.38,70.35,70.37,2654,29,0,10249.659252855008,0.02496592528550101,-0.008345845318094507
2024-07-13 08:56:00+00:00,70.36,70.37,70.35,70.37,2065,24,0,10249.659252855008,0.02496592528550101,-0.008345845318094507
2024-07-13 08:57:00+00:00,70.39,70.42,70.34,70.35,14427,53,0,10249.659252855008,0.02496592528550101,-0.008345845318094507
2024-07-13 08:58:00+00:00,70.34,70.34,70.28,70.28,2273,23,0,10249.659252855008,0.02496592528550101,-0.008345845318094507
2024-07-13 08:59:00+00:00,70.27,70.31,70.25,70.31,4841,34,0,10249.659252855008,0.02496592528550101,-0.008345845318094507
2024-07-13 09:00:00+00:00,70.32,70.33,70.29,70.33,2417,25,3,10239.457686699743,0.023945768669974443,-0.00933284646735837
2024-07-13 09:01:00+00:00,70.33,70.38,70.3,70.32,10663,56,3,10240.9138098065,0.02409138098065,-0.00919196661048497
2024-07-13 09:02:00+00:00,70.32,70.32,70.29,70.3,4595,31,3,10251.111021281415,0.025111102128141605,-0.008205386776384353
2024-07-13 09:03:00+00:00,70.29,70.32,70.29,70.32,1378,14,3,10254.026581867673,0.025402658186767457,-0.007923306397196708
2024-07-13 09:04:00+00:00,70.32,70.37,70.26,70.26,70963,202,3,10271.539863817914,0.02715398638179156,-0.006228897014442351
2024-07-13 09:05:00+00:00,70.26,70.33,70.24,70.33,4098,28,3,10277.381774731504,0.02773817747315066,-0.005663692349016066
2024-07-13 09:06:00+00:00,70.33,70.37,70.33,70.37,1698,30,3,10277.381774731504,0.02773817747315066,-0.005663692349016066
2024-07-13 09:07:00+00:00,70.36,70.36,70.32,70.34,4649,31,3,10283.226177219265,0.02832261772192668,-0.0050982466238806735
2024-07-13 09:08:00+00:00,70.35,70.38,70.34,70.38,2283,24,3,10277.381774731504,0.02773817747315066,-0.005663692349016066
2024-07-13 09:09:00+00:00,70.38,70.38,70.35,70.37,3635,28,3,10270.079386089516,0.027007938608951898,-0.00637019818079901
2024-07-13 09:10:00+00:00,70.37,70.38,70.35,70.37,3661,29,3,10261.32274599906,0.02613227459990619,-0.0072174027865849226
2024-07-13 09:11:00+00:00,70.38,70.38,70.37,70.38,1692,22,3,10246.742861449473,0.0246742861449476,-0.008628006079016589
2024-07-13 09:12:00+00:00,70.37,70.37,70.34,70.34,7328,34,3,10249.656351031916,0.02496563510319172,-0.008346126069371684
2024-07-13 09:13:00+00:00,70.35,70.35,70.32,70.32,3020,21,3,10251.113924460677,0.02511139244606775,-0.008205105893897837
2024-07-13 09:14:00+00:00,70.33,70.33,70.3,70.31,3627,20,3,10256.945876629336,0.025694587662933754,-0.007640864736676352
2024-07-13 09:15:00+00:00,70.3,70.3,70.27,70.28,1357,17,3,10265.702517958274,0.026570251795827726,-0.006793660011067295
2024-07-13 09:16:00+00:00,70.3,70.36,70.29,70.36,18938,56,3,10259.866416469951,0.02598664164699538,-0.007358302614813243
2024-07-13 09:17:00+00:00,70.37,70.39,70.33,70.33,10098,48,3,10254.031144798422,0.02540311447984256,-0.00792286493381497
2024-07-13 09:18:00+00:00,70.32,70.36,70.32,70.35,3222,24,3,10265.691734586397,0.02656917345863996,-0.006794703301898732
2024-07-13 09:19:00+00:00,70.35,70.39,70.28,70.34,199230,290,3,10275.907805405574,0.027590780540557747,-0.00580629882693637
2024-07-13 09:20:00+00:00,70.34,70.36,70.2,70.32,188451,403,3,10280.291725117777,0.028029172511778055,-0.005382154756470084
2024-07-13 09:21:00+00:00,70.33,70.33,70.28,70.29,7984,37,3,10286.14194092379,0.02861419409237942,-0.004816146593008223
2024-07-13 09:22:00+00:00,70.29,70.43,70.27,70.43,121284,236,3,10272.997644818675,0.027299764481867994,-0.006087856756385125
2024-07-13 09:23:00+00:00,70.43,70.44,70.39,70.41,38526,91,0,10272.997644818675,0.027299764481867994,-0.006087856756385125
2024-07-13 09:24:00+00:00,70.4,70.4,70.33,70.35,28291,86,3,10284.679802765877,0.028467980276588145,-0.004957608405859144
2024-07-13 09:25:00+00:00,70.34,70.34,70.31,70.33,4142,28,3,10297.840917258256,0.02978409172582608,-0.0036842710641346813
2024-07-13 09:26:00+00:00,70.32,70.34,70.32,70.34,7361,35,2,10309.552991090794,0.030955299109079792,-0.0025511283528058238
2024-07-13 09:27:00+00:00,70.34,70.37,70.32,70.37,20719,55,3,10319.808337252174,0.03198083372521787,-0.0015589239899338084
2024-07-13 09:28:00+00:00,70.36,70.43,70.36,70.43,16010,61,2,10321.27359471877,0.032127359471877615,-0.0014171603840828183
2024-07-13 09:29:00+00:00,70.42,70.45,70.39,70.42,9413,42,3,10334.464657251072,0.0334464657251079,-0.0001409255706003998
2024-07-13 09:30:00+00:00,70.42,70.5,70.41,70.49,14948,122,0,10334.464657251072,0.0334464657251079,-0.0001409255706003998
2024-07-13 09:31:00+00:00,70.5,70.51,70.43,70.44,10549,69,3,10338.866047650241,0.03388660476502481,0.0
2024-07-13 09:32:00+00:00,70.43,70.5,70.41,70.47,12804,61,2,10338.866047650241,0.03388660476502481,0.0
2024-07-13 09:33:00+00:00,70.49,70.53,70.44,70.51,13161,44,0,10338.866047650241,0.03388660476502481,0.0
2024-07-13 09:34:00+00:00,70.51,70.52,70.47,70.48,7287,43,3,10341.799891591116,0.034179989159112356,0.0
2024-07-13 09:35:00+00:00,70.48,70.53,70.47,70.47,12354,50,0,10341.799891591116,0.034179989159112356,0.0
2024-07-13 09:36:00+00:00,70.48,70.48,70.44,70.45,6685,41,0,10341.799891591116,0.034179989159112356,0.0
2024-07-13 09:37:00+00:00,70.46,70.53,70.45,70.53,7736,39,3,10337.400997549606,0.033740099754961506,-0.0004253509145043497
2024-07-13 09:38:00+00:00,70.53,70.53,70.49,70.5,4997,29,0,10337.400997549606,0.033740099754961506,-0.0004253509145043497
2024-07-13 09:39:00+00:00,70.49,70.53,70.49,70.52,5964,30,3,10331.537468906643,0.03315374689066508,-0.0009923246235712905
2024-07-13 09:40:00+00:00,70.51,70.53,70.46,70.48,42098,88,0,10331.537468906643,0.03315374689066508,-0.0009923246235712905
2024-07-13 09:41:00+00:00,70.51,70.52,70.48,70.5,7466,28,0,10331.537468906643,0.03315374689066508,-0.0009923246235712905
2024-07-13 09:42:00+00:00,70.51,70.54,70.48,70.48,12024,54,0,10331.537468906643,0.03315374689066508,-0.0009923246235712905
2024-07-13 09:43:00+00:00,70.48,70.5,70.48,70.48,6632,29,0,10331.537468906643,0.03315374689066508,-0.0009923246235712905
2024-07-13 09:44:00+00:00,70.48,70.51,70.48,70.51,8056,50,3,10331.537468906643,0.03315374689066508,-0.0009923246235712905
2024-07-13 09:45:00+00:00,70.51,70.54,70.51,70.53,6565,46,3,10330.072625936431,0.03300726259364395,-0.0011339675663440505
2024-07-13 09:46:00+00:00,70.53,70.53,70.5,70.53,10718,45,0,10330.072625936431,0.03300726259364395,-0.0011339675663440505
2024-07-13 09:47:00+00:00,70.53,70.55,70.51,70.53,7653,34,3,10334.466531774771,0.03344665317747797,-0.0007090989859808819
2024-07-13 09:48:00+00:00,70.53,70.54,70.51,70.51,10876,48,0,10334.466531774771,0.03344665317747797,-0.0007090989859808819
2024-07-13 09:49:00+00:00,70.51,70.53,70.51,70.52,1756,23,0,10334.466531774771,0.03344665317747797,-0.0007090989859808819
2024-07-13 09:50:00+00:00,70.52,70.53,70.51,70.52,1586,23,3,10327.139201562224,0.03271392015622321,-0.0014176149396211179
2024-07-13 09:51:00+00:00,70.51,70.57,70.51,70.56,11611,44,0,10327.139201562224,0.03271392015622321,-0.0014176149396211179
2024-07-13 09:52:00+00:00,70.56,70.56,70.55,70.56,2170,28,3,10315.430426957279,0.03154304269572861,-0.0025497945145194815
2024-07-13 09:53:00+00:00,70.55,70.55,70.46,70.47,92262,450,0,10315.430426957279,0.03154304269572861,-0.0025497945145194815
2024-07-13 09:54:00+00:00,70.46,70.49,70.44,70.47,9335,41,0,10315.430426957279,0.03154304269572861,-0.0025497945145194815
2024-07-13 09:55:00+00:00,70.47,70.68,70.47,70.59,136198,359,0,10315.430426957279,0.03154304269572861,-0.0025497945145194815
2024-07-13 09:56:00+00:00,70.62,70.62,70.47,70.48,132145,519,0,10315.430426957279,0.03154304269572861,-0.0025497945145194815
2024-07-13 09:57:00+00:00,70.49,70.62,70.46,70.58,99150,174,0,10315.430426957279,0.03154304269572861,-0.0025497945145194815
2024-07-13 09:58:00+00:00,70.58,70.6,70.44,70.48,76819,342,0,10315.430426957279,0.03154304269572861,-0.0025497945145194815
2024-07-13 09:59:00+00:00,70.5,70.52,70.48,70.51,21807,59,0,10315.430426957279,0.03154304269572861,-0.0025497945145194815
2024-07-13 10:00:00+00:00,70.48,70.57,70.44,70.46,37066,193,0,10315.430426957279,0.03154304269572861,-0.0025497945145194815
2024-07-13 10:01:00+00:00,70.46,70.47,70.4,70.4,15335,159,2,10315.430426957279,0.03154304269572861,-0.0025497945145194815
2024-07-13 10:02:00+00:00,70.39,70.42,70.39,70.4,9245,46,2,10318.360946964936,0.0318360946964944,-0.002266427978870244
2024-07-13 10:03:00+00:00,70.4,70.4,70.35,70.38,25341,77,3,10330.089689160975,0.03300896891609839,-0.001132317638408552
2024-07-13 10:04:00+00:00,70.38,70.4,70.38,70.4,2704,22,3,10344.763112014896,0.034476311201490306,0.0
2024-07-13 10:05:00+00:00,70.39,70.42,70.39,70.42,3119,28,2,10356.515185984808,0.03565151859848159,0.0
2024-07-13 10:06:00+00:00,70.41,70.43,70.36,70.42,66561,112,2,10375.634001295486,0.037563400129549285,0.0
2024-07-13 10:07:00+00:00,70.42,70.46,70.4,70.46,7124,35,2,10391.832124204122,0.03918321242041278,0.0
2024-07-13 10:08:00+00:00,70.46,70.5,70.46,70.5,3440,28,3,10397.72819916821,0.03977281991682169,0.0
2024-07-13 10:09:00+00:00,70.5,70.55,70.49,70.55,3563,24,3,10384.463910891454,0.03844639108914616,-0.0012756909992912694
2024-07-13 10:10:00+00:00,70.55,70.57,70.54,70.57,6196,58,3,10371.220298138442,0.037122029813844826,-0.0025493935330882355
2024-07-13 10:11:00+00:00,70.58,70.62,70.56,70.58,91026,139,3,10349.178883506524,0.034917888350653126,-0.004669223385313199
2024-07-13 10:12:00+00:00,70.59,70.59,70.54,70.54,34867,70,3,10324.237567796343,0.03242375677963505,-0.007067950802728863
2024-07-13 10:13:00+00:00,70.55,70.57,70.44,70.46,65610,323,3,10309.584945645056,0.030958494564506278,-0.008477164610843116
2024-07-13 10:14:00+00:00,70.46,70.49,70.44,70.48,4799,28,2,10292.031736316487,0.02920317363164937,-0.010165341969621683
2024-07-13 10:15:00+00:00,70.47,70.47,70.41,70.43,8871,49,3,10280.34122745797,0.02803412274579764,-0.01128967496184708
2024-07-13 10:16:00+00:00,70.4,70.41,70.36,70.37,5250,39,3,10280.34122745797,0.02803412274579764,-0.01128967496184708
2024-07-13 10:17:00+00:00,70.37,70.39,70.35,70.36,4265,22,3,10286.18565112338,0.028618565112338734,-0.010727588364326869
2024-07-13 10:18:00+00:00,70.36,70.37,70.35,70.36,6906,38,3,10290.57146080976,0.02905714608097698,-0.01030578375447648
2024-07-13 10:19:00+00:00,70.37,70.37,70.34,70.35,4685,24,3,10290.57146080976,0.02905714608097698,-0.01030578375447648
2024-07-13 10:20:00+00:00,70.37,70.38,70.36,70.37,3380,27,3,10299.345573182201,0.029934557318221033,-0.009461934770893434
2024-07-13 10:21:00+00:00,70.37,70.4,70.37,70.4,3120,90,3,10302.271523629128,0.030227152362913623,-0.009180531911453379
2024-07-13 10:22:00+00:00,70.39,70.43,70.37,70.39,56918,90,3,10305.198721107074,0.03051987211070828,-0.00889900911898608
2024-07-13 10:23:00+00:00,70.38,70.38,70.35,70.35,23357,51,2,10313.987803171984,0.03139878031719934,-0.008053720427403138
2024-07-13 10:24:00+00:00,70.35,70.43,70.35,70.43,18375,58,3,10303.73678590346,0.03037367859034701,-0.009039610524948042
2024-07-13 10:25:00+00:00,70.43,70.43,70.41,70.42,4678,35,0,10303.73678590346,0.03037367859034701,-0.009039610524948042
2024-07-13 10:26:00+00:00,70.41,70.42,70.4,70.41,4007,27,3,10290.56626593852,0.029056626593852997,-0.01030628337046386
2024-07-13 10:27:00+00:00,70.41,70.41,70.38,70.39,8972,27,2,10280.332715169721,0.0280332715169731,-0.011290493629933538
2024-07-13 10:28:00+00:00,70.38,70.38,70.35,70.36,8769,27,3,10273.027191637053,0.0273027191637063,-0.011993101295062997
2024-07-13 10:29:00+00:00,70.37,70.38,70.37,70.38,4613,21,3,10255.5113737485,0.02555113737485093,-0.013677682537526463
2024-07-13 10:30:00+00:00,70.38,70.38,70.32,70.32,14099,45,3,10240.92731320563,0.024092731320563887,-0.0150803024429052
2024-07-13 10:31:00+00:00,70.32,70.33,70.29,70.3,5642,30,3,10238.013820371147,0.02380138203711546,-0.01536050719327711
2024-07-13 10:32:00+00:00,70.3,70.31,70.29,70.31,3957,19,0,10238.013820371147,0.02380138203711546,-0.01536050719327711
2024-07-13 10:33:00+00:00,70.31,70.31,70.24,70.26,41973,68,3,10226.356531648833,0.02263565316488414,-0.016481645243726084
2024-07-13 10:34:00+00:00,70.26,70.26,70.22,70.22,3388,29,2,10220.531207506625,0.022053120750663346,-0.017041894947375198
